run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0,0,0,0,0,0,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.010100713931,0,0,0,0,0.010100713931,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.0200409851968,1.55315772187,0.010548412574,0,0,0.0200409851968,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.0300374142826,0,0,0,0,0.0300374142826,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.0400338172913,0.0259575154122,1.61399522729e-05,0,0,0.0400338172913,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.0500304177403,2.69278227091,202.959201108,0,0,0.0500304177403,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.0600270591676,2.24888656249,107.398265721,0,0,0.0600270591676,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.070023521781,0,0,0,0,0.070023521781,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.0800199434161,0.00237671559775,3.16522632282e-06,0,0,0.0800199434161,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.0900165513158,2.29485609153,101.178087363,0,0,0.0900165513158,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.100013189018,1.8930449842,41.689922534,0,0,0.100013189018,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.1100095734,0.0527877623774,3.62754222374e-05,0,0,0.1100095734,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.120005868375,0,0,0,0,0.120005868375,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.130002483726,1.21668911324,0.940675669053,0,0,0.130002483726,
MC_G2_D075_DENS_LOW_V_HIGH_S030,MC_G2_D075_DENS_LOW_V_HIGH,30,0.140121027827,1.84019918795,34.9875597918,0,0,0.140121027827,
